  36725 0.734500   -0.02493
  36726 0.734520   -0.02493
  36727 0.734540   -0.02493
  36728 0.734560   -0.02492
  36729 0.734580   -0.02492
  36730 0.734600   -0.02492
  36731 0.734620   -0.02492
  36732 0.734640   -0.02491
  36733 0.734660   -0.02491
  36734 0.734680   -0.02491
  36735 0.734700   -0.02490
  36736 0.734720   -0.02490
  36737 0.734740   -0.02490
  36738 0.734760   -0.02490
  36739 0.734780   -0.02489
  36740 0.734800   -0.02489
  36741 0.734820   -0.02489
  36742 0.734840   -0.02489
  36743 0.734860   -0.02488
  36744 0.734880   -0.02488
  36745 0.734900   -0.02488
  36746 0.734920   -0.02488
  36747 0.734940   -0.02487
  36748 0.734960   -0.02487
  36749 0.734980   -0.02487
  36750 0.735000   -0.02487
  36751 0.735020   -0.02486
  36752 0.735040   -0.02486
  36753 0.735060   -0.02486
  36754 0.735080   -0.02485
  36755 0.735100   -0.02485
  36756 0.735120   -0.02485
  36757 0.735140   -0.02485
  36758 0.735160   -0.02484
  36759 0.735180   -0.02484
  36760 0.735200   -0.02484
  36761 0.735220   -0.02484
  36762 0.735240   -0.02483
  36763 0.735260   -0.02483
  36764 0.735280   -0.02483
  36765 0.735300   -0.02483
  36766 0.735320   -0.02482
  36767 0.735340   -0.02482
  36768 0.735360   -0.02482
  36769 0.735380   -0.02482
  36770 0.735400   -0.02481
  36771 0.735420   -0.02481
  36772 0.735440   -0.02481
  36773 0.735460   -0.02480
  36774 0.735480   -0.02480
  36775 0.735500   -0.02480
  36776 0.735520   -0.02480
  36777 0.735540   -0.02479
  36778 0.735560   -0.02479
  36779 0.735580   -0.02479
  36780 0.735600   -0.02479
  36781 0.735620   -0.02478
  36782 0.735640   -0.02478
  36783 0.735660   -0.02478
  36784 0.735680   -0.02478
  36785 0.735700   -0.02477
  36786 0.735720   -0.02477
  36787 0.735740   -0.02477
  36788 0.735760   -0.02477
  36789 0.735780   -0.02476
  36790 0.735800   -0.02476
  36791 0.735820   -0.02476
  36792 0.735840   -0.02475
  36793 0.735860   -0.02475
  36794 0.735880   -0.02475
  36795 0.735900   -0.02475
  36796 0.735920   -0.02474
  36797 0.735940   -0.02474
  36798 0.735960   -0.02474
  36799 0.735980   -0.02474
  36800 0.736000   -0.02473
  36801 0.736020   -0.02473
  36802 0.736040   -0.02473
  36803 0.736060   -0.02473
  36804 0.736080   -0.02472
  36805 0.736100   -0.02472
  36806 0.736120   -0.02472
  36807 0.736140   -0.02472
  36808 0.736160   -0.02471
  36809 0.736180   -0.02471
  36810 0.736200   -0.02471
  36811 0.736220   -0.02470
  36812 0.736240   -0.02470
  36813 0.736260   -0.02470
  36814 0.736280   -0.02470
  36815 0.736300   -0.02469
  36816 0.736320   -0.02469
  36817 0.736340   -0.02469
  36818 0.736360   -0.02469
  36819 0.736380   -0.02468
  36820 0.736400   -0.02468
  36821 0.736420   -0.02468
  36822 0.736440   -0.02468
  36823 0.736460   -0.02467
  36824 0.736480   -0.02467
  36825 0.736500   -0.02467
  36826 0.736520   -0.02467
  36827 0.736540   -0.02466
  36828 0.736560   -0.02466
  36829 0.736580   -0.02466
  36830 0.736600   -0.02466
  36831 0.736620   -0.02465
  36832 0.736640   -0.02465
  36833 0.736660   -0.02465
  36834 0.736680   -0.02464
  36835 0.736700   -0.02464
  36836 0.736720   -0.02464
  36837 0.736740   -0.02464
  36838 0.736760   -0.02463
  36839 0.736780   -0.02463
  36840 0.736800   -0.02463
  36841 0.736820   -0.02463
  36842 0.736840   -0.02462
  36843 0.736860   -0.02462
  36844 0.736880   -0.02462
  36845 0.736900   -0.02462
  36846 0.736920   -0.02461
  36847 0.736940   -0.02461
  36848 0.736960   -0.02461
  36849 0.736980   -0.02461
  36850 0.737000   -0.02460
  36851 0.737020   -0.02460
  36852 0.737040   -0.02460
  36853 0.737060   -0.02460
  36854 0.737080   -0.02459
  36855 0.737100   -0.02459
  36856 0.737120   -0.02459
  36857 0.737140   -0.02458
  36858 0.737160   -0.02458
  36859 0.737180   -0.02458
  36860 0.737200   -0.02458
  36861 0.737220   -0.02457
  36862 0.737240   -0.02457
  36863 0.737260   -0.02457
  36864 0.737280   -0.02457
  36865 0.737300   -0.02456
  36866 0.737320   -0.02456
  36867 0.737340   -0.02456
  36868 0.737360   -0.02456
  36869 0.737380   -0.02455
  36870 0.737400   -0.02455
  36871 0.737420   -0.02455
  36872 0.737440   -0.02455
  36873 0.737460   -0.02454
  36874 0.737480   -0.02454
  36875 0.737500   -0.02454
  36876 0.737520   -0.02454
  36877 0.737540   -0.02453
  36878 0.737560   -0.02453
  36879 0.737580   -0.02453
  36880 0.737600   -0.02452
  36881 0.737620   -0.02452
  36882 0.737640   -0.02452
  36883 0.737660   -0.02452
  36884 0.737680   -0.02451
  36885 0.737700   -0.02451
  36886 0.737720   -0.02451
  36887 0.737740   -0.02451
  36888 0.737760   -0.02450
  36889 0.737780   -0.02450
  36890 0.737800   -0.02450
  36891 0.737820   -0.02450
  36892 0.737840   -0.02449
  36893 0.737860   -0.02449
  36894 0.737880   -0.02449
  36895 0.737900   -0.02449
  36896 0.737920   -0.02448
  36897 0.737940   -0.02448
  36898 0.737960   -0.02448
  36899 0.737980   -0.02448
  36900 0.738000   -0.02447
  36901 0.738020   -0.02447
  36902 0.738040   -0.02447
  36903 0.738060   -0.02446
  36904 0.738080   -0.02446
  36905 0.738100   -0.02446
  36906 0.738120   -0.02446
  36907 0.738140   -0.02445
  36908 0.738160   -0.02445
  36909 0.738180   -0.02445
  36910 0.738200   -0.02445
  36911 0.738220   -0.02444
  36912 0.738240   -0.02444
  36913 0.738260   -0.02444
  36914 0.738280   -0.02444
  36915 0.738300   -0.02443
  36916 0.738320   -0.02443
  36917 0.738340   -0.02443
  36918 0.738360   -0.02443
  36919 0.738380   -0.02442
  36920 0.738400   -0.02442
  36921 0.738420   -0.02442
  36922 0.738440   -0.02442
  36923 0.738460   -0.02441
  36924 0.738480   -0.02441
  36925 0.738500   -0.02441
  36926 0.738520   -0.02441
  36927 0.738540   -0.02440
  36928 0.738560   -0.02440
  36929 0.738580   -0.02440
  36930 0.738600   -0.02439
  36931 0.738620   -0.02439
  36932 0.738640   -0.02439
  36933 0.738660   -0.02439
  36934 0.738680   -0.02438
  36935 0.738700   -0.02438
  36936 0.738720   -0.02438
  36937 0.738740   -0.02438
  36938 0.738760   -0.02437
  36939 0.738780   -0.02437
  36940 0.738800   -0.02437
  36941 0.738820   -0.02437
  36942 0.738840   -0.02436
  36943 0.738860   -0.02436
  36944 0.738880   -0.02436
  36945 0.738900   -0.02436
  36946 0.738920   -0.02435
  36947 0.738940   -0.02435
  36948 0.738960   -0.02435
  36949 0.738980   -0.02435
  36950 0.739000   -0.02434
  36951 0.739020   -0.02434
  36952 0.739040   -0.02434
  36953 0.739060   -0.02434
  36954 0.739080   -0.02433
  36955 0.739100   -0.02433
  36956 0.739120   -0.02433
  36957 0.739140   -0.02433
  36958 0.739160   -0.02432
  36959 0.739180   -0.02432
  36960 0.739200   -0.02432
  36961 0.739220   -0.02431
  36962 0.739240   -0.02431
  36963 0.739260   -0.02431
  36964 0.739280   -0.02431
  36965 0.739300   -0.02430
  36966 0.739320   -0.02430
  36967 0.739340   -0.02430
  36968 0.739360   -0.02430
  36969 0.739380   -0.02429
  36970 0.739400   -0.02429
  36971 0.739420   -0.02429
  36972 0.739440   -0.02429
  36973 0.739460   -0.02428
  36974 0.739480   -0.02428
  36975 0.739500   -0.02428
  36976 0.739520   -0.02428
  36977 0.739540   -0.02427
  36978 0.739560   -0.02427
  36979 0.739580   -0.02427
  36980 0.739600   -0.02427
  36981 0.739620   -0.02426
  36982 0.739640   -0.02426
  36983 0.739660   -0.02426
  36984 0.739680   -0.02426
  36985 0.739700   -0.02425
  36986 0.739720   -0.02425
  36987 0.739740   -0.02425
  36988 0.739760   -0.02425
  36989 0.739780   -0.02424
  36990 0.739800   -0.02424
  36991 0.739820   -0.02424
  36992 0.739840   -0.02423
  36993 0.739860   -0.02423
  36994 0.739880   -0.02423
  36995 0.739900   -0.02423
  36996 0.739920   -0.02422
  36997 0.739940   -0.02422
  36998 0.739960   -0.02422
  36999 0.739980   -0.02422
  37000 0.740000   -0.02421
  37001 0.740020   -0.02421
  37002 0.740040   -0.02421
  37003 0.740060   -0.02421
  37004 0.740080   -0.02420
  37005 0.740100   -0.02420
  37006 0.740120   -0.02420
  37007 0.740140   -0.02420
  37008 0.740160   -0.02419
  37009 0.740180   -0.02419
  37010 0.740200   -0.02419
  37011 0.740220   -0.02419
  37012 0.740240   -0.02418
  37013 0.740260   -0.02418
  37014 0.740280   -0.02418
  37015 0.740300   -0.02418
  37016 0.740320   -0.02417
  37017 0.740340   -0.02417
  37018 0.740360   -0.02417
  37019 0.740380   -0.02417
  37020 0.740400   -0.02416
  37021 0.740420   -0.02416
  37022 0.740440   -0.02416
  37023 0.740460   -0.02416
  37024 0.740480   -0.02415
  37025 0.740500   -0.02415
  37026 0.740520   -0.02415
  37027 0.740540   -0.02415
  37028 0.740560   -0.02414
  37029 0.740580   -0.02414
  37030 0.740600   -0.02414
  37031 0.740620   -0.02413
  37032 0.740640   -0.02413
  37033 0.740660   -0.02413
  37034 0.740680   -0.02413
  37035 0.740700   -0.02412
  37036 0.740720   -0.02412
  37037 0.740740   -0.02412
  37038 0.740760   -0.02412
  37039 0.740780   -0.02411
  37040 0.740800   -0.02411
  37041 0.740820   -0.02411
  37042 0.740840   -0.02411
  37043 0.740860   -0.02410
  37044 0.740880   -0.02410
  37045 0.740900   -0.02410
  37046 0.740920   -0.02410
  37047 0.740940   -0.02409
  37048 0.740960   -0.02409
  37049 0.740980   -0.02409
  37050 0.741000   -0.02409
  37051 0.741020   -0.02408
  37052 0.741040   -0.02408
  37053 0.741060   -0.02408
  37054 0.741080   -0.02408
  37055 0.741100   -0.02407
  37056 0.741120   -0.02407
  37057 0.741140   -0.02407
  37058 0.741160   -0.02407
  37059 0.741180   -0.02406
  37060 0.741200   -0.02406
  37061 0.741220   -0.02406
  37062 0.741240   -0.02406
  37063 0.741260   -0.02405
  37064 0.741280   -0.02405
  37065 0.741300   -0.02405
  37066 0.741320   -0.02405
  37067 0.741340   -0.02404
  37068 0.741360   -0.02404
  37069 0.741380   -0.02404
  37070 0.741400   -0.02404
  37071 0.741420   -0.02403
  37072 0.741440   -0.02403
  37073 0.741460   -0.02403
  37074 0.741480   -0.02403
  37075 0.741500   -0.02402
  37076 0.741520   -0.02402
  37077 0.741540   -0.02402
  37078 0.741560   -0.02401
  37079 0.741580   -0.02401
  37080 0.741600   -0.02401
  37081 0.741620   -0.02401
  37082 0.741640   -0.02400
  37083 0.741660   -0.02400
  37084 0.741680   -0.02400
  37085 0.741700   -0.02400
  37086 0.741720   -0.02399
  37087 0.741740   -0.02399
  37088 0.741760   -0.02399
  37089 0.741780   -0.02399
  37090 0.741800   -0.02398
  37091 0.741820   -0.02398
  37092 0.741840   -0.02398
  37093 0.741860   -0.02398
  37094 0.741880   -0.02397
  37095 0.741900   -0.02397
  37096 0.741920   -0.02397
  37097 0.741940   -0.02397
  37098 0.741960   -0.02396
  37099 0.741980   -0.02396
  37100 0.742000   -0.02396
  37101 0.742020   -0.02396
  37102 0.742040   -0.02395
  37103 0.742060   -0.02395
  37104 0.742080   -0.02395
  37105 0.742100   -0.02395
  37106 0.742120   -0.02394
  37107 0.742140   -0.02394
  37108 0.742160   -0.02394
  37109 0.742180   -0.02394
  37110 0.742200   -0.02393
  37111 0.742220   -0.02393
  37112 0.742240   -0.02393
  37113 0.742260   -0.02393
  37114 0.742280   -0.02392
  37115 0.742300   -0.02392
  37116 0.742320   -0.02392
  37117 0.742340   -0.02392
  37118 0.742360   -0.02391
  37119 0.742380   -0.02391
  37120 0.742400   -0.02391
  37121 0.742420   -0.02391
  37122 0.742440   -0.02390
  37123 0.742460   -0.02390
  37124 0.742480   -0.02390
  37125 0.742500   -0.02390
  37126 0.742520   -0.02389
  37127 0.742540   -0.02389
  37128 0.742560   -0.02389
  37129 0.742580   -0.02389
  37130 0.742600   -0.02388
  37131 0.742620   -0.02388
  37132 0.742640   -0.02388
  37133 0.742660   -0.02388
  37134 0.742680   -0.02387
  37135 0.742700   -0.02387
  37136 0.742720   -0.02387
  37137 0.742740   -0.02386
  37138 0.742760   -0.02386
  37139 0.742780   -0.02386
  37140 0.742800   -0.02386
  37141 0.742820   -0.02385
  37142 0.742840   -0.02385
  37143 0.742860   -0.02385
  37144 0.742880   -0.02385
  37145 0.742900   -0.02384
  37146 0.742920   -0.02384
  37147 0.742940   -0.02384
  37148 0.742960   -0.02384
  37149 0.742980   -0.02383
  37150 0.743000   -0.02383
  37151 0.743020   -0.02383
  37152 0.743040   -0.02383
  37153 0.743060   -0.02382
  37154 0.743080   -0.02382
  37155 0.743100   -0.02382
  37156 0.743120   -0.02382
  37157 0.743140   -0.02381
  37158 0.743160   -0.02381
  37159 0.743180   -0.02381
  37160 0.743200   -0.02381
  37161 0.743220   -0.02380
  37162 0.743240   -0.02380
  37163 0.743260   -0.02380
  37164 0.743280   -0.02380
  37165 0.743300   -0.02379
  37166 0.743320   -0.02379
  37167 0.743340   -0.02379
  37168 0.743360   -0.02379
  37169 0.743380   -0.02378
  37170 0.743400   -0.02378
  37171 0.743420   -0.02378
  37172 0.743440   -0.02378
  37173 0.743460   -0.02377
  37174 0.743480   -0.02377
  37175 0.743500   -0.02377
  37176 0.743520   -0.02377
  37177 0.743540   -0.02376
  37178 0.743560   -0.02376
  37179 0.743580   -0.02376
  37180 0.743600   -0.02376
  37181 0.743620   -0.02375
  37182 0.743640   -0.02375
  37183 0.743660   -0.02375
  37184 0.743680   -0.02375
  37185 0.743700   -0.02374
  37186 0.743720   -0.02374
  37187 0.743740   -0.02374
  37188 0.743760   -0.02374
  37189 0.743780   -0.02373
  37190 0.743800   -0.02373
  37191 0.743820   -0.02373
  37192 0.743840   -0.02373
  37193 0.743860   -0.02372
  37194 0.743880   -0.02372
  37195 0.743900   -0.02372
  37196 0.743920   -0.02372
  37197 0.743940   -0.02371
  37198 0.743960   -0.02371
  37199 0.743980   -0.02371
  37200 0.744000   -0.02371
  37201 0.744020   -0.02370
  37202 0.744040   -0.02370
  37203 0.744060   -0.02370
  37204 0.744080   -0.02370
  37205 0.744100   -0.02369
  37206 0.744120   -0.02369
  37207 0.744140   -0.02369
  37208 0.744160   -0.02369
  37209 0.744180   -0.02368
  37210 0.744200   -0.02368
  37211 0.744220   -0.02368
  37212 0.744240   -0.02368
  37213 0.744260   -0.02367
  37214 0.744280   -0.02367
  37215 0.744300   -0.02367
  37216 0.744320   -0.02367
  37217 0.744340   -0.02366
  37218 0.744360   -0.02366
  37219 0.744380   -0.02366
  37220 0.744400   -0.02366
  37221 0.744420   -0.02365
  37222 0.744440   -0.02365
  37223 0.744460   -0.02365
  37224 0.744480   -0.02365
  37225 0.744500   -0.02364
  37226 0.744520   -0.02364
  37227 0.744540   -0.02364
  37228 0.744560   -0.02364
  37229 0.744580   -0.02363
  37230 0.744600   -0.02363
  37231 0.744620   -0.02363
  37232 0.744640   -0.02363
  37233 0.744660   -0.02362
  37234 0.744680   -0.02362
  37235 0.744700   -0.02362
  37236 0.744720   -0.02362
  37237 0.744740   -0.02361
  37238 0.744760   -0.02361
  37239 0.744780   -0.02361
  37240 0.744800   -0.02361
  37241 0.744820   -0.02360
  37242 0.744840   -0.02360
  37243 0.744860   -0.02360
  37244 0.744880   -0.02360
  37245 0.744900   -0.02359
  37246 0.744920   -0.02359
  37247 0.744940   -0.02359
  37248 0.744960   -0.02359
  37249 0.744980   -0.02358
  37250 0.745000   -0.02358
  37251 0.745020   -0.02358
  37252 0.745040   -0.02358
  37253 0.745060   -0.02357
  37254 0.745080   -0.02357
  37255 0.745100   -0.02357
  37256 0.745120   -0.02357
  37257 0.745140   -0.02356
  37258 0.745160   -0.02356
  37259 0.745180   -0.02356
  37260 0.745200   -0.02356
  37261 0.745220   -0.02355
  37262 0.745240   -0.02355
  37263 0.745260   -0.02355
  37264 0.745280   -0.02355
  37265 0.745300   -0.02354
  37266 0.745320   -0.02354
  37267 0.745340   -0.02354
  37268 0.745360   -0.02354
  37269 0.745380   -0.02353
  37270 0.745400   -0.02353
  37271 0.745420   -0.02353
  37272 0.745440   -0.02353
  37273 0.745460   -0.02352
  37274 0.745480   -0.02352
  37275 0.745500   -0.02352
  37276 0.745520   -0.02352
  37277 0.745540   -0.02351
  37278 0.745560   -0.02351
  37279 0.745580   -0.02351
  37280 0.745600   -0.02351
  37281 0.745620   -0.02350
  37282 0.745640   -0.02350
  37283 0.745660   -0.02350
  37284 0.745680   -0.02350
  37285 0.745700   -0.02349
  37286 0.745720   -0.02349
  37287 0.745740   -0.02349
  37288 0.745760   -0.02349
  37289 0.745780   -0.02348
  37290 0.745800   -0.02348
  37291 0.745820   -0.02348
  37292 0.745840   -0.02348
  37293 0.745860   -0.02347
  37294 0.745880   -0.02347
  37295 0.745900   -0.02347
  37296 0.745920   -0.02347
  37297 0.745940   -0.02346
  37298 0.745960   -0.02346
  37299 0.745980   -0.02346
  37300 0.746000   -0.02346
  37301 0.746020   -0.02345
  37302 0.746040   -0.02345
  37303 0.746060   -0.02345
  37304 0.746080   -0.02345
  37305 0.746100   -0.02344
  37306 0.746120   -0.02344
  37307 0.746140   -0.02344
  37308 0.746160   -0.02344
  37309 0.746180   -0.02343
  37310 0.746200   -0.02343
  37311 0.746220   -0.02343
  37312 0.746240   -0.02343
  37313 0.746260   -0.02342
  37314 0.746280   -0.02342
  37315 0.746300   -0.02342
  37316 0.746320   -0.02342
  37317 0.746340   -0.02341
  37318 0.746360   -0.02341
  37319 0.746380   -0.02341
  37320 0.746400   -0.02341
  37321 0.746420   -0.02340
  37322 0.746440   -0.02340
  37323 0.746460   -0.02340
  37324 0.746480   -0.02340
  37325 0.746500   -0.02339
  37326 0.746520   -0.02339
  37327 0.746540   -0.02339
  37328 0.746560   -0.02339
  37329 0.746580   -0.02338
  37330 0.746600   -0.02338
  37331 0.746620   -0.02338
  37332 0.746640   -0.02338
  37333 0.746660   -0.02337
  37334 0.746680   -0.02337
  37335 0.746700   -0.02337
  37336 0.746720   -0.02337
  37337 0.746740   -0.02336
  37338 0.746760   -0.02336
  37339 0.746780   -0.02336
  37340 0.746800   -0.02336
  37341 0.746820   -0.02335
  37342 0.746840   -0.02335
  37343 0.746860   -0.02335
  37344 0.746880   -0.02335
  37345 0.746900   -0.02334
  37346 0.746920   -0.02334
  37347 0.746940   -0.02334
  37348 0.746960   -0.02334
  37349 0.746980   -0.02333
  37350 0.747000   -0.02333
  37351 0.747020   -0.02333
  37352 0.747040   -0.02333
  37353 0.747060   -0.02332
  37354 0.747080   -0.02332
  37355 0.747100   -0.02332
  37356 0.747120   -0.02332
  37357 0.747140   -0.02331
  37358 0.747160   -0.02331
  37359 0.747180   -0.02331
  37360 0.747200   -0.02331
  37361 0.747220   -0.02330
  37362 0.747240   -0.02330
  37363 0.747260   -0.02330
  37364 0.747280   -0.02330
  37365 0.747300   -0.02329
  37366 0.747320   -0.02329
  37367 0.747340   -0.02329
  37368 0.747360   -0.02329
  37369 0.747380   -0.02328
  37370 0.747400   -0.02328
  37371 0.747420   -0.02328
  37372 0.747440   -0.02328
  37373 0.747460   -0.02327
  37374 0.747480   -0.02327
  37375 0.747500   -0.02327
  37376 0.747520   -0.02327
  37377 0.747540   -0.02326
  37378 0.747560   -0.02326
  37379 0.747580   -0.02326
  37380 0.747600   -0.02326
  37381 0.747620   -0.02326
  37382 0.747640   -0.02325
  37383 0.747660   -0.02325
  37384 0.747680   -0.02325
  37385 0.747700   -0.02325
  37386 0.747720   -0.02324
  37387 0.747740   -0.02324
  37388 0.747760   -0.02324
  37389 0.747780   -0.02324
  37390 0.747800   -0.02323
  37391 0.747820   -0.02323
  37392 0.747840   -0.02323
  37393 0.747860   -0.02323
  37394 0.747880   -0.02322
  37395 0.747900   -0.02322
  37396 0.747920   -0.02322
  37397 0.747940   -0.02322
  37398 0.747960   -0.02321
  37399 0.747980   -0.02321
  37400 0.748000   -0.02321
  37401 0.748020   -0.02321
  37402 0.748040   -0.02320
  37403 0.748060   -0.02320
  37404 0.748080   -0.02320
  37405 0.748100   -0.02320
  37406 0.748120   -0.02319
  37407 0.748140   -0.02319
  37408 0.748160   -0.02319
  37409 0.748180   -0.02319
  37410 0.748200   -0.02318
  37411 0.748220   -0.02318
  37412 0.748240   -0.02318
  37413 0.748260   -0.02318
  37414 0.748280   -0.02317
  37415 0.748300   -0.02317
  37416 0.748320   -0.02317
  37417 0.748340   -0.02317
  37418 0.748360   -0.02316
  37419 0.748380   -0.02316
  37420 0.748400   -0.02316
  37421 0.748420   -0.02316
  37422 0.748440   -0.02315
  37423 0.748460   -0.02315
  37424 0.748480   -0.02315
  37425 0.748500   -0.02315
  37426 0.748520   -0.02314
  37427 0.748540   -0.02314
  37428 0.748560   -0.02314
  37429 0.748580   -0.02314
  37430 0.748600   -0.02313
  37431 0.748620   -0.02313
  37432 0.748640   -0.02313
  37433 0.748660   -0.02313
  37434 0.748680   -0.02312
  37435 0.748700   -0.02312
  37436 0.748720   -0.02312
  37437 0.748740   -0.02312
  37438 0.748760   -0.02311
  37439 0.748780   -0.02311
  37440 0.748800   -0.02311
  37441 0.748820   -0.02311
  37442 0.748840   -0.02310
  37443 0.748860   -0.02310
  37444 0.748880   -0.02310
  37445 0.748900   -0.02310
  37446 0.748920   -0.02310
  37447 0.748940   -0.02309
  37448 0.748960   -0.02309
  37449 0.748980   -0.02309
  37450 0.749000   -0.02309
  37451 0.749020   -0.02308
  37452 0.749040   -0.02308
  37453 0.749060   -0.02308
  37454 0.749080   -0.02308
  37455 0.749100   -0.02307
  37456 0.749120   -0.02307
  37457 0.749140   -0.02307
  37458 0.749160   -0.02307
  37459 0.749180   -0.02306
  37460 0.749200   -0.02306
  37461 0.749220   -0.02306
  37462 0.749240   -0.02306
  37463 0.749260   -0.02305
  37464 0.749280   -0.02305
  37465 0.749300   -0.02305
  37466 0.749320   -0.02305
  37467 0.749340   -0.02304
  37468 0.749360   -0.02304
  37469 0.749380   -0.02304
  37470 0.749400   -0.02304
  37471 0.749420   -0.02303
  37472 0.749440   -0.02303
  37473 0.749460   -0.02303
  37474 0.749480   -0.02303
  37475 0.749500   -0.02302
  37476 0.749520   -0.02302
  37477 0.749540   -0.02302
  37478 0.749560   -0.02302
  37479 0.749580   -0.02301
  37480 0.749600   -0.02301
  37481 0.749620   -0.02301
  37482 0.749640   -0.02301
  37483 0.749660   -0.02300
  37484 0.749680   -0.02300
  37485 0.749700   -0.02300
  37486 0.749720   -0.02300
  37487 0.749740   -0.02299
  37488 0.749760   -0.02299
  37489 0.749780   -0.02299
  37490 0.749800   -0.02299
  37491 0.749820   -0.02299
  37492 0.749840   -0.02298
  37493 0.749860   -0.02298
  37494 0.749880   -0.02298
  37495 0.749900   -0.02298
  37496 0.749920   -0.02297
  37497 0.749940   -0.02297
  37498 0.749960   -0.02297
  37499 0.749980   -0.02297
  37500 0.750000   -0.02296
  37501 0.750020   -0.02296
  37502 0.750040   -0.02296
  37503 0.750060   -0.02296
  37504 0.750080   -0.02295
  37505 0.750100   -0.02295
  37506 0.750120   -0.02295
  37507 0.750140   -0.02295
  37508 0.750160   -0.02294
  37509 0.750180   -0.02294
  37510 0.750200   -0.02294
  37511 0.750220   -0.02294
  37512 0.750240   -0.02293
  37513 0.750260   -0.02293
  37514 0.750280   -0.02293
  37515 0.750300   -0.02293
  37516 0.750320   -0.02292
  37517 0.750340   -0.02292
  37518 0.750360   -0.02292
  37519 0.750380   -0.02292
  37520 0.750400   -0.02291
  37521 0.750420   -0.02291
  37522 0.750440   -0.02291
  37523 0.750460   -0.02291
  37524 0.750480   -0.02290
  37525 0.750500   -0.02290
  37526 0.750520   -0.02290
  37527 0.750540   -0.02290
  37528 0.750560   -0.02290
  37529 0.750580   -0.02289
  37530 0.750600   -0.02289
  37531 0.750620   -0.02289
  37532 0.750640   -0.02289
  37533 0.750660   -0.02288
  37534 0.750680   -0.02288
  37535 0.750700   -0.02288
  37536 0.750720   -0.02288
  37537 0.750740   -0.02287
  37538 0.750760   -0.02287
  37539 0.750780   -0.02287
  37540 0.750800   -0.02287
  37541 0.750820   -0.02286
  37542 0.750840   -0.02286
  37543 0.750860   -0.02286
  37544 0.750880   -0.02286
  37545 0.750900   -0.02285
  37546 0.750920   -0.02285
  37547 0.750940   -0.02285
  37548 0.750960   -0.02285
  37549 0.750980   -0.02284
  37550 0.751000   -0.02284
  37551 0.751020   -0.02284
  37552 0.751040   -0.02284
  37553 0.751060   -0.02283
  37554 0.751080   -0.02283
  37555 0.751100   -0.02283
  37556 0.751120   -0.02283
  37557 0.751140   -0.02282
  37558 0.751160   -0.02282
  37559 0.751180   -0.02282
  37560 0.751200   -0.02282
  37561 0.751220   -0.02282
  37562 0.751240   -0.02281
  37563 0.751260   -0.02281
  37564 0.751280   -0.02281
  37565 0.751300   -0.02281
  37566 0.751320   -0.02280
  37567 0.751340   -0.02280
  37568 0.751360   -0.02280
  37569 0.751380   -0.02280
  37570 0.751400   -0.02279
  37571 0.751420   -0.02279
  37572 0.751440   -0.02279
  37573 0.751460   -0.02279
  37574 0.751480   -0.02278
  37575 0.751500   -0.02278
  37576 0.751520   -0.02278
  37577 0.751540   -0.02278
  37578 0.751560   -0.02277
  37579 0.751580   -0.02277
  37580 0.751600   -0.02277
  37581 0.751620   -0.02277
  37582 0.751640   -0.02276
  37583 0.751660   -0.02276
  37584 0.751680   -0.02276
  37585 0.751700   -0.02276
  37586 0.751720   -0.02275
  37587 0.751740   -0.02275
  37588 0.751760   -0.02275
  37589 0.751780   -0.02275
  37590 0.751800   -0.02274
  37591 0.751820   -0.02274
  37592 0.751840   -0.02274
  37593 0.751860   -0.02274
  37594 0.751880   -0.02274
  37595 0.751900   -0.02273
  37596 0.751920   -0.02273
  37597 0.751940   -0.02273
  37598 0.751960   -0.02273
  37599 0.751980   -0.02272
  37600 0.752000   -0.02272
  37601 0.752020   -0.02272
  37602 0.752040   -0.02272
  37603 0.752060   -0.02271
  37604 0.752080   -0.02271
  37605 0.752100   -0.02271
  37606 0.752120   -0.02271
  37607 0.752140   -0.02270
  37608 0.752160   -0.02270
  37609 0.752180   -0.02270
  37610 0.752200   -0.02270
  37611 0.752220   -0.02269
  37612 0.752240   -0.02269
  37613 0.752260   -0.02269
  37614 0.752280   -0.02269
  37615 0.752300   -0.02268
  37616 0.752320   -0.02268
  37617 0.752340   -0.02268
  37618 0.752360   -0.02268
  37619 0.752380   -0.02267
  37620 0.752400   -0.02267
  37621 0.752420   -0.02267
  37622 0.752440   -0.02267
  37623 0.752460   -0.02267
  37624 0.752480   -0.02266
  37625 0.752500   -0.02266
  37626 0.752520   -0.02266
  37627 0.752540   -0.02266
  37628 0.752560   -0.02265
  37629 0.752580   -0.02265
  37630 0.752600   -0.02265
  37631 0.752620   -0.02265
  37632 0.752640   -0.02264
  37633 0.752660   -0.02264
  37634 0.752680   -0.02264
  37635 0.752700   -0.02264
  37636 0.752720   -0.02263
  37637 0.752740   -0.02263
  37638 0.752760   -0.02263
  37639 0.752780   -0.02263
  37640 0.752800   -0.02262
  37641 0.752820   -0.02262
  37642 0.752840   -0.02262
  37643 0.752860   -0.02262
  37644 0.752880   -0.02261
  37645 0.752900   -0.02261
  37646 0.752920   -0.02261
  37647 0.752940   -0.02261
  37648 0.752960   -0.02261
  37649 0.752980   -0.02260
  37650 0.753000   -0.02260
  37651 0.753020   -0.02260
  37652 0.753040   -0.02260
  37653 0.753060   -0.02259
  37654 0.753080   -0.02259
  37655 0.753100   -0.02259
  37656 0.753120   -0.02259
  37657 0.753140   -0.02258
