  44704 0.894080   -0.25768
  44705 0.894100   -0.25767
  44706 0.894120   -0.25766
  44707 0.894140   -0.25765
  44708 0.894160   -0.25764
  44709 0.894180   -0.25763
  44710 0.894200   -0.25762
  44711 0.894220   -0.25761
  44712 0.894240   -0.25760
  44713 0.894260   -0.25759
  44714 0.894280   -0.25758
  44715 0.894300   -0.25757
  44716 0.894320   -0.25756
  44717 0.894340   -0.25755
  44718 0.894360   -0.25754
  44719 0.894380   -0.25753
  44720 0.894400   -0.25752
  44721 0.894420   -0.25751
  44722 0.894440   -0.25750
  44723 0.894460   -0.25749
  44724 0.894480   -0.25748
  44725 0.894500   -0.25747
  44726 0.894520   -0.25746
  44727 0.894540   -0.25745
  44728 0.894560   -0.25744
  44729 0.894580   -0.25743
  44730 0.894600   -0.25742
  44731 0.894620   -0.25741
  44732 0.894640   -0.25739
  44733 0.894660   -0.25738
  44734 0.894680   -0.25737
  44735 0.894700   -0.25736
  44736 0.894720   -0.25735
  44737 0.894740   -0.25734
  44738 0.894760   -0.25733
  44739 0.894780   -0.25732
  44740 0.894800   -0.25731
  44741 0.894820   -0.25730
  44742 0.894840   -0.25729
  44743 0.894860   -0.25728
  44744 0.894880   -0.25727
  44745 0.894900   -0.25726
  44746 0.894920   -0.25725
  44747 0.894940   -0.25724
  44748 0.894960   -0.25723
  44749 0.894980   -0.25722
  44750 0.895000   -0.25721
  44751 0.895020   -0.25720
  44752 0.895040   -0.25719
  44753 0.895060   -0.25718
  44754 0.895080   -0.25717
  44755 0.895100   -0.25716
  44756 0.895120   -0.25715
  44757 0.895140   -0.25714
  44758 0.895160   -0.25713
  44759 0.895180   -0.25712
  44760 0.895200   -0.25711
  44761 0.895220   -0.25710
  44762 0.895240   -0.25709
  44763 0.895260   -0.25708
  44764 0.895280   -0.25707
  44765 0.895300   -0.25706
  44766 0.895320   -0.25705
  44767 0.895340   -0.25704
  44768 0.895360   -0.25703
  44769 0.895380   -0.25702
  44770 0.895400   -0.25701
  44771 0.895420   -0.25700
  44772 0.895440   -0.25699
  44773 0.895460   -0.25698
  44774 0.895480   -0.25697
  44775 0.895500   -0.25696
  44776 0.895520   -0.25695
  44777 0.895540   -0.25694
  44778 0.895560   -0.25693
  44779 0.895580   -0.25692
  44780 0.895600   -0.25691
  44781 0.895620   -0.25690
  44782 0.895640   -0.25689
  44783 0.895660   -0.25688
  44784 0.895680   -0.25687
  44785 0.895700   -0.25686
  44786 0.895720   -0.25685
  44787 0.895740   -0.25684
  44788 0.895760   -0.25683
  44789 0.895780   -0.25682
  44790 0.895800   -0.25681
  44791 0.895820   -0.25680
  44792 0.895840   -0.25679
  44793 0.895860   -0.25678
  44794 0.895880   -0.25677
  44795 0.895900   -0.25676
  44796 0.895920   -0.25675
  44797 0.895940   -0.25674
  44798 0.895960   -0.25673
  44799 0.895980   -0.25672
  44800 0.896000   -0.25671
  44801 0.896020   -0.25670
  44802 0.896040   -0.25669
  44803 0.896060   -0.25668
  44804 0.896080   -0.25667
  44805 0.896100   -0.25666
  44806 0.896120   -0.25665
  44807 0.896140   -0.25664
  44808 0.896160   -0.25663
  44809 0.896180   -0.25661
  44810 0.896200   -0.25660
  44811 0.896220   -0.25659
  44812 0.896240   -0.25658
  44813 0.896260   -0.25657
  44814 0.896280   -0.25656
  44815 0.896300   -0.25655
  44816 0.896320   -0.25654
  44817 0.896340   -0.25653
  44818 0.896360   -0.25652
  44819 0.896380   -0.25651
  44820 0.896400   -0.25650
  44821 0.896420   -0.25649
  44822 0.896440   -0.25648
  44823 0.896460   -0.25647
  44824 0.896480   -0.25646
  44825 0.896500   -0.25645
  44826 0.896520   -0.25644
  44827 0.896540   -0.25643
  44828 0.896560   -0.25642
  44829 0.896580   -0.25641
  44830 0.896600   -0.25640
  44831 0.896620   -0.25639
  44832 0.896640   -0.25638
  44833 0.896660   -0.25637
  44834 0.896680   -0.25636
  44835 0.896700   -0.25635
  44836 0.896720   -0.25634
  44837 0.896740   -0.25633
  44838 0.896760   -0.25632
  44839 0.896780   -0.25631
  44840 0.896800   -0.25630
  44841 0.896820   -0.25629
  44842 0.896840   -0.25628
  44843 0.896860   -0.25627
  44844 0.896880   -0.25626
  44845 0.896900   -0.25625
  44846 0.896920   -0.25624
  44847 0.896940   -0.25623
  44848 0.896960   -0.25622
  44849 0.896980   -0.25621
  44850 0.897000   -0.25620
  44851 0.897020   -0.25619
  44852 0.897040   -0.25618
  44853 0.897060   -0.25617
  44854 0.897080   -0.25616
  44855 0.897100   -0.25615
  44856 0.897120   -0.25614
  44857 0.897140   -0.25613
  44858 0.897160   -0.25612
  44859 0.897180   -0.25611
  44860 0.897200   -0.25610
  44861 0.897220   -0.25609
  44862 0.897240   -0.25608
  44863 0.897260   -0.25607
  44864 0.897280   -0.25606
  44865 0.897300   -0.25605
  44866 0.897320   -0.25604
  44867 0.897340   -0.25603
  44868 0.897360   -0.25602
  44869 0.897380   -0.25601
  44870 0.897400   -0.25600
  44871 0.897420   -0.25599
  44872 0.897440   -0.25598
  44873 0.897460   -0.25597
  44874 0.897480   -0.25596
  44875 0.897500   -0.25595
  44876 0.897520   -0.25594
  44877 0.897540   -0.25593
  44878 0.897560   -0.25592
  44879 0.897580   -0.25591
  44880 0.897600   -0.25590
  44881 0.897620   -0.25589
  44882 0.897640   -0.25588
  44883 0.897660   -0.25587
  44884 0.897680   -0.25586
  44885 0.897700   -0.25585
  44886 0.897720   -0.25584
  44887 0.897740   -0.25583
  44888 0.897760   -0.25582
  44889 0.897780   -0.25581
  44890 0.897800   -0.25580
  44891 0.897820   -0.25579
  44892 0.897840   -0.25578
  44893 0.897860   -0.25577
  44894 0.897880   -0.25576
  44895 0.897900   -0.25575
  44896 0.897920   -0.25574
  44897 0.897940   -0.25573
  44898 0.897960   -0.25572
  44899 0.897980   -0.25571
  44900 0.898000   -0.25570
  44901 0.898020   -0.25569
  44902 0.898040   -0.25568
  44903 0.898060   -0.25567
  44904 0.898080   -0.25566
  44905 0.898100   -0.25565
  44906 0.898120   -0.25564
  44907 0.898140   -0.25563
  44908 0.898160   -0.25562
  44909 0.898180   -0.25561
  44910 0.898200   -0.25560
  44911 0.898220   -0.25559
  44912 0.898240   -0.25558
  44913 0.898260   -0.25557
  44914 0.898280   -0.25556
  44915 0.898300   -0.25555
  44916 0.898320   -0.25554
  44917 0.898340   -0.25552
  44918 0.898360   -0.25551
  44919 0.898380   -0.25550
  44920 0.898400   -0.25549
  44921 0.898420   -0.25548
  44922 0.898440   -0.25547
  44923 0.898460   -0.25546
  44924 0.898480   -0.25545
  44925 0.898500   -0.25544
  44926 0.898520   -0.25543
  44927 0.898540   -0.25542
  44928 0.898560   -0.25541
  44929 0.898580   -0.25540
  44930 0.898600   -0.25539
  44931 0.898620   -0.25538
  44932 0.898640   -0.25537
  44933 0.898660   -0.25536
  44934 0.898680   -0.25535
  44935 0.898700   -0.25534
  44936 0.898720   -0.25533
  44937 0.898740   -0.25532
  44938 0.898760   -0.25531
  44939 0.898780   -0.25530
  44940 0.898800   -0.25529
  44941 0.898820   -0.25528
  44942 0.898840   -0.25527
  44943 0.898860   -0.25526
  44944 0.898880   -0.25525
  44945 0.898900   -0.25524
  44946 0.898920   -0.25523
  44947 0.898940   -0.25522
  44948 0.898960   -0.25521
  44949 0.898980   -0.25520
  44950 0.899000   -0.25519
  44951 0.899020   -0.25518
  44952 0.899040   -0.25517
  44953 0.899060   -0.25516
  44954 0.899080   -0.25515
  44955 0.899100   -0.25514
  44956 0.899120   -0.25513
  44957 0.899140   -0.25512
  44958 0.899160   -0.25511
  44959 0.899180   -0.25510
  44960 0.899200   -0.25509
  44961 0.899220   -0.25508
  44962 0.899240   -0.25507
  44963 0.899260   -0.25506
  44964 0.899280   -0.25505
  44965 0.899300   -0.25504
  44966 0.899320   -0.25503
  44967 0.899340   -0.25502
  44968 0.899360   -0.25501
  44969 0.899380   -0.25500
  44970 0.899400   -0.25499
  44971 0.899420   -0.25498
  44972 0.899440   -0.25497
  44973 0.899460   -0.25496
  44974 0.899480   -0.25495
  44975 0.899500   -0.25494
  44976 0.899520   -0.25493
  44977 0.899540   -0.25492
  44978 0.899560   -0.25491
  44979 0.899580   -0.25490
  44980 0.899600   -0.25489
  44981 0.899620   -0.25488
  44982 0.899640   -0.25487
  44983 0.899660   -0.25486
  44984 0.899680   -0.25485
  44985 0.899700   -0.25484
  44986 0.899720   -0.25483
  44987 0.899740   -0.25482
  44988 0.899760   -0.25481
  44989 0.899780   -0.25480
  44990 0.899800   -0.25479
  44991 0.899820   -0.25478
  44992 0.899840   -0.25477
  44993 0.899860   -0.25476
  44994 0.899880   -0.25475
  44995 0.899900   -0.25474
  44996 0.899920   -0.25473
  44997 0.899940   -0.25472
  44998 0.899960   -0.25471
  44999 0.899980   -0.25470
  45000 0.900000   -0.25469
  45001 0.900020   -0.25468
  45002 0.900040   -0.25467
  45003 0.900060   -0.25466
  45004 0.900080   -0.25465
  45005 0.900100   -0.25464
  45006 0.900120   -0.25463
  45007 0.900140   -0.25462
  45008 0.900160   -0.25461
  45009 0.900180   -0.25460
  45010 0.900200   -0.25459
  45011 0.900220   -0.25458
  45012 0.900240   -0.25457
  45013 0.900260   -0.25456
  45014 0.900280   -0.25455
  45015 0.900300   -0.25454
  45016 0.900320   -0.25453
  45017 0.900340   -0.25452
  45018 0.900360   -0.25451
  45019 0.900380   -0.25450
  45020 0.900400   -0.25449
  45021 0.900420   -0.25448
  45022 0.900440   -0.25447
  45023 0.900460   -0.25446
  45024 0.900480   -0.25445
  45025 0.900500   -0.25444
  45026 0.900520   -0.25443
  45027 0.900540   -0.25442
  45028 0.900560   -0.25441
  45029 0.900580   -0.25440
  45030 0.900600   -0.25439
  45031 0.900620   -0.25438
  45032 0.900640   -0.25437
  45033 0.900660   -0.25436
  45034 0.900680   -0.25435
  45035 0.900700   -0.25434
  45036 0.900720   -0.25433
  45037 0.900740   -0.25432
  45038 0.900760   -0.25431
  45039 0.900780   -0.25430
  45040 0.900800   -0.25429
  45041 0.900820   -0.25428
  45042 0.900840   -0.25427
  45043 0.900860   -0.25426
  45044 0.900880   -0.25425
  45045 0.900900   -0.25424
  45046 0.900920   -0.25423
  45047 0.900940   -0.25422
  45048 0.900960   -0.25421
  45049 0.900980   -0.25420
  45050 0.901000   -0.25419
  45051 0.901020   -0.25418
  45052 0.901040   -0.25417
  45053 0.901060   -0.25416
  45054 0.901080   -0.25415
  45055 0.901100   -0.25414
  45056 0.901120   -0.25413
  45057 0.901140   -0.25412
  45058 0.901160   -0.25411
  45059 0.901180   -0.25410
  45060 0.901200   -0.25409
  45061 0.901220   -0.25408
  45062 0.901240   -0.25407
  45063 0.901260   -0.25406
  45064 0.901280   -0.25405
  45065 0.901300   -0.25404
  45066 0.901320   -0.25403
  45067 0.901340   -0.25402
  45068 0.901360   -0.25401
  45069 0.901380   -0.25400
  45070 0.901400   -0.25399
  45071 0.901420   -0.25398
  45072 0.901440   -0.25397
  45073 0.901460   -0.25396
  45074 0.901480   -0.25395
  45075 0.901500   -0.25394
  45076 0.901520   -0.25393
  45077 0.901540   -0.25392
  45078 0.901560   -0.25391
  45079 0.901580   -0.25390
  45080 0.901600   -0.25389
  45081 0.901620   -0.25388
  45082 0.901640   -0.25387
  45083 0.901660   -0.25386
  45084 0.901680   -0.25385
  45085 0.901700   -0.25384
  45086 0.901720   -0.25383
  45087 0.901740   -0.25382
  45088 0.901760   -0.25381
  45089 0.901780   -0.25380
  45090 0.901800   -0.25379
  45091 0.901820   -0.25378
  45092 0.901840   -0.25377
  45093 0.901860   -0.25376
  45094 0.901880   -0.25375
  45095 0.901900   -0.25374
  45096 0.901920   -0.25373
  45097 0.901940   -0.25372
  45098 0.901960   -0.25371
  45099 0.901980   -0.25370
  45100 0.902000   -0.25369
  45101 0.902020   -0.25368
  45102 0.902040   -0.25367
  45103 0.902060   -0.25366
  45104 0.902080   -0.25365
  45105 0.902100   -0.25364
  45106 0.902120   -0.25363
  45107 0.902140   -0.25362
  45108 0.902160   -0.25361
  45109 0.902180   -0.25360
  45110 0.902200   -0.25359
  45111 0.902220   -0.25358
  45112 0.902240   -0.25357
  45113 0.902260   -0.25356
  45114 0.902280   -0.25355
  45115 0.902300   -0.25354
  45116 0.902320   -0.25353
  45117 0.902340   -0.25352
  45118 0.902360   -0.25351
  45119 0.902380   -0.25350
  45120 0.902400   -0.25349
  45121 0.902420   -0.25348
  45122 0.902440   -0.25347
  45123 0.902460   -0.25346
  45124 0.902480   -0.25345
  45125 0.902500   -0.25344
  45126 0.902520   -0.25343
  45127 0.902540   -0.25342
  45128 0.902560   -0.25341
  45129 0.902580   -0.25340
  45130 0.902600   -0.25339
  45131 0.902620   -0.25338
  45132 0.902640   -0.25337
  45133 0.902660   -0.25336
  45134 0.902680   -0.25335
  45135 0.902700   -0.25334
  45136 0.902720   -0.25333
  45137 0.902740   -0.25332
  45138 0.902760   -0.25331
  45139 0.902780   -0.25330
  45140 0.902800   -0.25329
  45141 0.902820   -0.25328
  45142 0.902840   -0.25327
  45143 0.902860   -0.25326
  45144 0.902880   -0.25325
  45145 0.902900   -0.25324
  45146 0.902920   -0.25323
  45147 0.902940   -0.25322
  45148 0.902960   -0.25321
  45149 0.902980   -0.25320
  45150 0.903000   -0.25319
  45151 0.903020   -0.25318
  45152 0.903040   -0.25317
  45153 0.903060   -0.25316
  45154 0.903080   -0.25315
  45155 0.903100   -0.25314
  45156 0.903120   -0.25313
  45157 0.903140   -0.25312
  45158 0.903160   -0.25311
  45159 0.903180   -0.25310
  45160 0.903200   -0.25309
  45161 0.903220   -0.25308
  45162 0.903240   -0.25307
  45163 0.903260   -0.25306
  45164 0.903280   -0.25305
  45165 0.903300   -0.25304
  45166 0.903320   -0.25303
  45167 0.903340   -0.25302
  45168 0.903360   -0.25301
  45169 0.903380   -0.25300
  45170 0.903400   -0.25299
  45171 0.903420   -0.25298
  45172 0.903440   -0.25297
  45173 0.903460   -0.25296
  45174 0.903480   -0.25295
  45175 0.903500   -0.25294
  45176 0.903520   -0.25293
  45177 0.903540   -0.25292
  45178 0.903560   -0.25291
  45179 0.903580   -0.25290
  45180 0.903600   -0.25289
  45181 0.903620   -0.25288
  45182 0.903640   -0.25287
  45183 0.903660   -0.25286
  45184 0.903680   -0.25285
  45185 0.903700   -0.25284
  45186 0.903720   -0.25283
  45187 0.903740   -0.25282
  45188 0.903760   -0.25281
  45189 0.903780   -0.25280
  45190 0.903800   -0.25279
  45191 0.903820   -0.25278
  45192 0.903840   -0.25277
  45193 0.903860   -0.25276
  45194 0.903880   -0.25275
  45195 0.903900   -0.25274
  45196 0.903920   -0.25273
  45197 0.903940   -0.25272
  45198 0.903960   -0.25271
  45199 0.903980   -0.25270
  45200 0.904000   -0.25269
  45201 0.904020   -0.25268
  45202 0.904040   -0.25267
  45203 0.904060   -0.25266
  45204 0.904080   -0.25265
  45205 0.904100   -0.25264
  45206 0.904120   -0.25263
  45207 0.904140   -0.25262
  45208 0.904160   -0.25261
  45209 0.904180   -0.25260
  45210 0.904200   -0.25259
  45211 0.904220   -0.25258
  45212 0.904240   -0.25257
  45213 0.904260   -0.25256
  45214 0.904280   -0.25255
  45215 0.904300   -0.25254
  45216 0.904320   -0.25253
  45217 0.904340   -0.25252
  45218 0.904360   -0.25251
  45219 0.904380   -0.25250
  45220 0.904400   -0.25249
  45221 0.904420   -0.25248
  45222 0.904440   -0.25247
  45223 0.904460   -0.25246
  45224 0.904480   -0.25245
  45225 0.904500   -0.25244
  45226 0.904520   -0.25243
  45227 0.904540   -0.25242
  45228 0.904560   -0.25241
  45229 0.904580   -0.25240
  45230 0.904600   -0.25239
  45231 0.904620   -0.25238
  45232 0.904640   -0.25237
  45233 0.904660   -0.25236
  45234 0.904680   -0.25235
  45235 0.904700   -0.25234
  45236 0.904720   -0.25233
  45237 0.904740   -0.25232
  45238 0.904760   -0.25231
  45239 0.904780   -0.25230
  45240 0.904800   -0.25229
  45241 0.904820   -0.25228
  45242 0.904840   -0.25227
  45243 0.904860   -0.25226
  45244 0.904880   -0.25225
  45245 0.904900   -0.25224
  45246 0.904920   -0.25223
  45247 0.904940   -0.25222
  45248 0.904960   -0.25221
  45249 0.904980   -0.25220
  45250 0.905000   -0.25219
  45251 0.905020   -0.25218
  45252 0.905040   -0.25217
  45253 0.905060   -0.25216
  45254 0.905080   -0.25215
  45255 0.905100   -0.25214
  45256 0.905120   -0.25213
  45257 0.905140   -0.25212
  45258 0.905160   -0.25211
  45259 0.905180   -0.25210
  45260 0.905200   -0.25209
  45261 0.905220   -0.25208
  45262 0.905240   -0.25207
  45263 0.905260   -0.25206
  45264 0.905280   -0.25205
  45265 0.905300   -0.25204
  45266 0.905320   -0.25203
  45267 0.905340   -0.25202
  45268 0.905360   -0.25202
  45269 0.905380   -0.25201
  45270 0.905400   -0.25200
  45271 0.905420   -0.25199
  45272 0.905440   -0.25198
  45273 0.905460   -0.25197
  45274 0.905480   -0.25196
  45275 0.905500   -0.25195
  45276 0.905520   -0.25194
  45277 0.905540   -0.25193
  45278 0.905560   -0.25192
  45279 0.905580   -0.25191
  45280 0.905600   -0.25190
  45281 0.905620   -0.25189
  45282 0.905640   -0.25188
  45283 0.905660   -0.25187
  45284 0.905680   -0.25186
  45285 0.905700   -0.25185
  45286 0.905720   -0.25184
  45287 0.905740   -0.25183
  45288 0.905760   -0.25182
  45289 0.905780   -0.25181
  45290 0.905800   -0.25180
  45291 0.905820   -0.25179
  45292 0.905840   -0.25178
  45293 0.905860   -0.25177
  45294 0.905880   -0.25176
  45295 0.905900   -0.25175
  45296 0.905920   -0.25174
  45297 0.905940   -0.25173
  45298 0.905960   -0.25172
  45299 0.905980   -0.25171
  45300 0.906000   -0.25170
  45301 0.906020   -0.25169
  45302 0.906040   -0.25168
  45303 0.906060   -0.25167
  45304 0.906080   -0.25166
  45305 0.906100   -0.25165
  45306 0.906120   -0.25164
  45307 0.906140   -0.25163
  45308 0.906160   -0.25162
  45309 0.906180   -0.25161
  45310 0.906200   -0.25160
  45311 0.906220   -0.25159
  45312 0.906240   -0.25158
  45313 0.906260   -0.25157
  45314 0.906280   -0.25156
  45315 0.906300   -0.25155
  45316 0.906320   -0.25154
  45317 0.906340   -0.25153
  45318 0.906360   -0.25152
  45319 0.906380   -0.25151
  45320 0.906400   -0.25150
  45321 0.906420   -0.25149
  45322 0.906440   -0.25148
  45323 0.906460   -0.25147
  45324 0.906480   -0.25146
  45325 0.906500   -0.25145
  45326 0.906520   -0.25144
  45327 0.906540   -0.25143
  45328 0.906560   -0.25142
  45329 0.906580   -0.25141
  45330 0.906600   -0.25140
  45331 0.906620   -0.25139
  45332 0.906640   -0.25138
  45333 0.906660   -0.25137
  45334 0.906680   -0.25136
  45335 0.906700   -0.25135
  45336 0.906720   -0.25134
  45337 0.906740   -0.25133
  45338 0.906760   -0.25132
  45339 0.906780   -0.25131
  45340 0.906800   -0.25130
  45341 0.906820   -0.25129
  45342 0.906840   -0.25128
  45343 0.906860   -0.25127
  45344 0.906880   -0.25126
  45345 0.906900   -0.25125
  45346 0.906920   -0.25124
  45347 0.906940   -0.25123
  45348 0.906960   -0.25122
  45349 0.906980   -0.25121
  45350 0.907000   -0.25120
  45351 0.907020   -0.25119
  45352 0.907040   -0.25118
  45353 0.907060   -0.25117
  45354 0.907080   -0.25116
  45355 0.907100   -0.25115
  45356 0.907120   -0.25114
  45357 0.907140   -0.25113
  45358 0.907160   -0.25112
  45359 0.907180   -0.25111
  45360 0.907200   -0.25110
  45361 0.907220   -0.25109
  45362 0.907240   -0.25108
  45363 0.907260   -0.25107
  45364 0.907280   -0.25106
  45365 0.907300   -0.25105
  45366 0.907320   -0.25104
  45367 0.907340   -0.25103
  45368 0.907360   -0.25102
  45369 0.907380   -0.25101
  45370 0.907400   -0.25100
  45371 0.907420   -0.25099
  45372 0.907440   -0.25098
  45373 0.907460   -0.25097
  45374 0.907480   -0.25096
  45375 0.907500   -0.25095
  45376 0.907520   -0.25094
  45377 0.907540   -0.25094
  45378 0.907560   -0.25093
  45379 0.907580   -0.25092
  45380 0.907600   -0.25091
  45381 0.907620   -0.25090
  45382 0.907640   -0.25089
  45383 0.907660   -0.25088
  45384 0.907680   -0.25087
  45385 0.907700   -0.25086
  45386 0.907720   -0.25085
  45387 0.907740   -0.25084
  45388 0.907760   -0.25083
  45389 0.907780   -0.25082
  45390 0.907800   -0.25081
  45391 0.907820   -0.25080
  45392 0.907840   -0.25079
  45393 0.907860   -0.25078
  45394 0.907880   -0.25077
  45395 0.907900   -0.25076
  45396 0.907920   -0.25075
  45397 0.907940   -0.25074
  45398 0.907960   -0.25073
  45399 0.907980   -0.25072
  45400 0.908000   -0.25071
  45401 0.908020   -0.25070
  45402 0.908040   -0.25069
  45403 0.908060   -0.25068
  45404 0.908080   -0.25067
  45405 0.908100   -0.25066
  45406 0.908120   -0.25065
  45407 0.908140   -0.25064
  45408 0.908160   -0.25063
  45409 0.908180   -0.25062
  45410 0.908200   -0.25061
  45411 0.908220   -0.25060
  45412 0.908240   -0.25059
  45413 0.908260   -0.25058
  45414 0.908280   -0.25057
  45415 0.908300   -0.25056
  45416 0.908320   -0.25055
  45417 0.908340   -0.25054
  45418 0.908360   -0.25053
  45419 0.908380   -0.25052
  45420 0.908400   -0.25051
  45421 0.908420   -0.25050
  45422 0.908440   -0.25049
  45423 0.908460   -0.25048
  45424 0.908480   -0.25047
  45425 0.908500   -0.25046
  45426 0.908520   -0.25045
  45427 0.908540   -0.25044
  45428 0.908560   -0.25043
  45429 0.908580   -0.25042
  45430 0.908600   -0.25041
  45431 0.908620   -0.25040
  45432 0.908640   -0.25039
  45433 0.908660   -0.25038
  45434 0.908680   -0.25037
  45435 0.908700   -0.25036
  45436 0.908720   -0.25035
  45437 0.908740   -0.25034
  45438 0.908760   -0.25033
  45439 0.908780   -0.25032
  45440 0.908800   -0.25031
  45441 0.908820   -0.25030
  45442 0.908840   -0.25029
  45443 0.908860   -0.25028
  45444 0.908880   -0.25027
  45445 0.908900   -0.25026
  45446 0.908920   -0.25025
  45447 0.908940   -0.25024
  45448 0.908960   -0.25023
  45449 0.908980   -0.25022
  45450 0.909000   -0.25021
  45451 0.909020   -0.25020
  45452 0.909040   -0.25019
  45453 0.909060   -0.25018
  45454 0.909080   -0.25017
  45455 0.909100   -0.25017
  45456 0.909120   -0.25016
  45457 0.909140   -0.25015
  45458 0.909160   -0.25014
  45459 0.909180   -0.25013
  45460 0.909200   -0.25012
  45461 0.909220   -0.25011
  45462 0.909240   -0.25010
  45463 0.909260   -0.25009
  45464 0.909280   -0.25008
  45465 0.909300   -0.25007
  45466 0.909320   -0.25006
  45467 0.909340   -0.25005
  45468 0.909360   -0.25004
  45469 0.909380   -0.25003
  45470 0.909400   -0.25002
  45471 0.909420   -0.25001
  45472 0.909440   -0.25000
  45473 0.909460   -0.24999
  45474 0.909480   -0.24998
  45475 0.909500   -0.24997
  45476 0.909520   -0.24996
  45477 0.909540   -0.24995
  45478 0.909560   -0.24994
  45479 0.909580   -0.24993
  45480 0.909600   -0.24992
  45481 0.909620   -0.24991
  45482 0.909640   -0.24990
  45483 0.909660   -0.24989
  45484 0.909680   -0.24988
  45485 0.909700   -0.24987
  45486 0.909720   -0.24986
  45487 0.909740   -0.24985
  45488 0.909760   -0.24984
  45489 0.909780   -0.24983
  45490 0.909800   -0.24982
  45491 0.909820   -0.24981
  45492 0.909840   -0.24980
  45493 0.909860   -0.24979
  45494 0.909880   -0.24978
  45495 0.909900   -0.24977
  45496 0.909920   -0.24976
  45497 0.909940   -0.24975
  45498 0.909960   -0.24974
  45499 0.909980   -0.24973
  45500 0.910000   -0.24972
  45501 0.910020   -0.24971
  45502 0.910040   -0.24970
  45503 0.910060   -0.24969
  45504 0.910080   -0.24968
  45505 0.910100   -0.24967
  45506 0.910120   -0.24966
  45507 0.910140   -0.24965
  45508 0.910160   -0.24964
  45509 0.910180   -0.24963
  45510 0.910200   -0.24962
  45511 0.910220   -0.24961
  45512 0.910240   -0.24960
  45513 0.910260   -0.24959
  45514 0.910280   -0.24958
  45515 0.910300   -0.24957
  45516 0.910320   -0.24956
  45517 0.910340   -0.24955
  45518 0.910360   -0.24954
  45519 0.910380   -0.24954
  45520 0.910400   -0.24953
  45521 0.910420   -0.24952
  45522 0.910440   -0.24951
  45523 0.910460   -0.24950
  45524 0.910480   -0.24949
  45525 0.910500   -0.24948
  45526 0.910520   -0.24947
  45527 0.910540   -0.24946
  45528 0.910560   -0.24945
  45529 0.910580   -0.24944
  45530 0.910600   -0.24943
  45531 0.910620   -0.24942
  45532 0.910640   -0.24941
  45533 0.910660   -0.24940
  45534 0.910680   -0.24939
  45535 0.910700   -0.24938
  45536 0.910720   -0.24937
  45537 0.910740   -0.24936
  45538 0.910760   -0.24935
  45539 0.910780   -0.24934
  45540 0.910800   -0.24933
  45541 0.910820   -0.24932
  45542 0.910840   -0.24931
  45543 0.910860   -0.24930
  45544 0.910880   -0.24929
  45545 0.910900   -0.24928
  45546 0.910920   -0.24927
  45547 0.910940   -0.24926
  45548 0.910960   -0.24925
  45549 0.910980   -0.24924
  45550 0.911000   -0.24923
  45551 0.911020   -0.24922
  45552 0.911040   -0.24921
  45553 0.911060   -0.24920
  45554 0.911080   -0.24919
  45555 0.911100   -0.24918
  45556 0.911120   -0.24917
  45557 0.911140   -0.24916
  45558 0.911160   -0.24915
  45559 0.911180   -0.24914
  45560 0.911200   -0.24913
  45561 0.911220   -0.24912
  45562 0.911240   -0.24911
  45563 0.911260   -0.24910
  45564 0.911280   -0.24909
  45565 0.911300   -0.24908
  45566 0.911320   -0.24907
  45567 0.911340   -0.24906
  45568 0.911360   -0.24905
  45569 0.911380   -0.24904
  45570 0.911400   -0.24903
  45571 0.911420   -0.24902
  45572 0.911440   -0.24901
  45573 0.911460   -0.24900
  45574 0.911480   -0.24900
  45575 0.911500   -0.24899
  45576 0.911520   -0.24898
  45577 0.911540   -0.24897
  45578 0.911560   -0.24896
  45579 0.911580   -0.24895
  45580 0.911600   -0.24894
  45581 0.911620   -0.24893
  45582 0.911640   -0.24892
  45583 0.911660   -0.24891
  45584 0.911680   -0.24890
  45585 0.911700   -0.24889
  45586 0.911720   -0.24888
  45587 0.911740   -0.24887
  45588 0.911760   -0.24886
  45589 0.911780   -0.24885
  45590 0.911800   -0.24884
  45591 0.911820   -0.24883
  45592 0.911840   -0.24882
  45593 0.911860   -0.24881
  45594 0.911880   -0.24880
  45595 0.911900   -0.24879
  45596 0.911920   -0.24878
  45597 0.911940   -0.24877
  45598 0.911960   -0.24876
  45599 0.911980   -0.24875
  45600 0.912000   -0.24874
  45601 0.912020   -0.24873
  45602 0.912040   -0.24872
  45603 0.912060   -0.24871
  45604 0.912080   -0.24870
  45605 0.912100   -0.24869
  45606 0.912120   -0.24868
  45607 0.912140   -0.24867
  45608 0.912160   -0.24866
  45609 0.912180   -0.24865
  45610 0.912200   -0.24864
  45611 0.912220   -0.24863
  45612 0.912240   -0.24862
  45613 0.912260   -0.24861
  45614 0.912280   -0.24860
  45615 0.912300   -0.24859
  45616 0.912320   -0.24858
  45617 0.912340   -0.24857
  45618 0.912360   -0.24856
  45619 0.912380   -0.24855
  45620 0.912400   -0.24854
  45621 0.912420   -0.24853
  45622 0.912440   -0.24852
  45623 0.912460   -0.24851
  45624 0.912480   -0.24851
  45625 0.912500   -0.24850
  45626 0.912520   -0.24849
  45627 0.912540   -0.24848
  45628 0.912560   -0.24847
  45629 0.912580   -0.24846
  45630 0.912600   -0.24845
  45631 0.912620   -0.24844
  45632 0.912640   -0.24843
  45633 0.912660   -0.24842
  45634 0.912680   -0.24841
  45635 0.912700   -0.24840
  45636 0.912720   -0.24839
