  60047 1.200940   -0.01783
  60048 1.200960   -0.01783
  60049 1.200980   -0.01782
  60050 1.201000   -0.01782
  60051 1.201020   -0.01782
  60052 1.201040   -0.01782
  60053 1.201060   -0.01782
  60054 1.201080   -0.01782
  60055 1.201100   -0.01782
  60056 1.201120   -0.01782
  60057 1.201140   -0.01781
  60058 1.201160   -0.01781
  60059 1.201180   -0.01781
  60060 1.201200   -0.01781
  60061 1.201220   -0.01781
  60062 1.201240   -0.01781
  60063 1.201260   -0.01781
  60064 1.201280   -0.01781
  60065 1.201300   -0.01780
  60066 1.201320   -0.01780
  60067 1.201340   -0.01780
  60068 1.201360   -0.01780
  60069 1.201380   -0.01780
  60070 1.201400   -0.01780
  60071 1.201420   -0.01780
  60072 1.201440   -0.01780
  60073 1.201460   -0.01779
  60074 1.201480   -0.01779
  60075 1.201500   -0.01779
  60076 1.201520   -0.01779
  60077 1.201540   -0.01779
  60078 1.201560   -0.01779
  60079 1.201580   -0.01779
  60080 1.201600   -0.01778
  60081 1.201620   -0.01778
  60082 1.201640   -0.01778
  60083 1.201660   -0.01778
  60084 1.201680   -0.01778
  60085 1.201700   -0.01778
  60086 1.201720   -0.01778
  60087 1.201740   -0.01778
  60088 1.201760   -0.01777
  60089 1.201780   -0.01777
  60090 1.201800   -0.01777
  60091 1.201820   -0.01777
  60092 1.201840   -0.01777
  60093 1.201860   -0.01777
  60094 1.201880   -0.01777
  60095 1.201900   -0.01777
  60096 1.201920   -0.01776
  60097 1.201940   -0.01776
  60098 1.201960   -0.01776
  60099 1.201980   -0.01776
  60100 1.202000   -0.01776
  60101 1.202020   -0.01776
  60102 1.202040   -0.01776
  60103 1.202060   -0.01776
  60104 1.202080   -0.01775
  60105 1.202100   -0.01775
  60106 1.202120   -0.01775
  60107 1.202140   -0.01775
  60108 1.202160   -0.01775
  60109 1.202180   -0.01775
  60110 1.202200   -0.01775
  60111 1.202220   -0.01775
  60112 1.202240   -0.01774
  60113 1.202260   -0.01774
  60114 1.202280   -0.01774
  60115 1.202300   -0.01774
  60116 1.202320   -0.01774
  60117 1.202340   -0.01774
  60118 1.202360   -0.01774
  60119 1.202380   -0.01773
  60120 1.202400   -0.01773
  60121 1.202420   -0.01773
  60122 1.202440   -0.01773
  60123 1.202460   -0.01773
  60124 1.202480   -0.01773
  60125 1.202500   -0.01773
  60126 1.202520   -0.01773
  60127 1.202540   -0.01772
  60128 1.202560   -0.01772
  60129 1.202580   -0.01772
  60130 1.202600   -0.01772
  60131 1.202620   -0.01772
  60132 1.202640   -0.01772
  60133 1.202660   -0.01772
  60134 1.202680   -0.01772
  60135 1.202700   -0.01771
  60136 1.202720   -0.01771
  60137 1.202740   -0.01771
  60138 1.202760   -0.01771
  60139 1.202780   -0.01771
  60140 1.202800   -0.01771
  60141 1.202820   -0.01771
  60142 1.202840   -0.01771
  60143 1.202860   -0.01770
  60144 1.202880   -0.01770
  60145 1.202900   -0.01770
  60146 1.202920   -0.01770
  60147 1.202940   -0.01770
  60148 1.202960   -0.01770
  60149 1.202980   -0.01770
  60150 1.203000   -0.01770
  60151 1.203020   -0.01769
  60152 1.203040   -0.01769
  60153 1.203060   -0.01769
  60154 1.203080   -0.01769
  60155 1.203100   -0.01769
  60156 1.203120   -0.01769
  60157 1.203140   -0.01769
  60158 1.203160   -0.01769
  60159 1.203180   -0.01768
  60160 1.203200   -0.01768
  60161 1.203220   -0.01768
  60162 1.203240   -0.01768
  60163 1.203260   -0.01768
  60164 1.203280   -0.01768
  60165 1.203300   -0.01768
  60166 1.203320   -0.01768
  60167 1.203340   -0.01767
  60168 1.203360   -0.01767
  60169 1.203380   -0.01767
  60170 1.203400   -0.01767
  60171 1.203420   -0.01767
  60172 1.203440   -0.01767
  60173 1.203460   -0.01767
  60174 1.203480   -0.01766
  60175 1.203500   -0.01766
  60176 1.203520   -0.01766
  60177 1.203540   -0.01766
  60178 1.203560   -0.01766
  60179 1.203580   -0.01766
  60180 1.203600   -0.01766
  60181 1.203620   -0.01766
  60182 1.203640   -0.01765
  60183 1.203660   -0.01765
  60184 1.203680   -0.01765
  60185 1.203700   -0.01765
  60186 1.203720   -0.01765
  60187 1.203740   -0.01765
  60188 1.203760   -0.01765
  60189 1.203780   -0.01765
  60190 1.203800   -0.01764
  60191 1.203820   -0.01764
  60192 1.203840   -0.01764
  60193 1.203860   -0.01764
  60194 1.203880   -0.01764
  60195 1.203900   -0.01764
  60196 1.203920   -0.01764
  60197 1.203940   -0.01764
  60198 1.203960   -0.01763
  60199 1.203980   -0.01763
  60200 1.204000   -0.01763
  60201 1.204020   -0.01763
  60202 1.204040   -0.01763
  60203 1.204060   -0.01763
  60204 1.204080   -0.01763
  60205 1.204100   -0.01763
  60206 1.204120   -0.01762
  60207 1.204140   -0.01762
  60208 1.204160   -0.01762
  60209 1.204180   -0.01762
  60210 1.204200   -0.01762
  60211 1.204220   -0.01762
  60212 1.204240   -0.01762
  60213 1.204260   -0.01762
  60214 1.204280   -0.01761
  60215 1.204300   -0.01761
  60216 1.204320   -0.01761
  60217 1.204340   -0.01761
  60218 1.204360   -0.01761
  60219 1.204380   -0.01761
  60220 1.204400   -0.01761
  60221 1.204420   -0.01761
  60222 1.204440   -0.01760
  60223 1.204460   -0.01760
  60224 1.204480   -0.01760
  60225 1.204500   -0.01760
  60226 1.204520   -0.01760
  60227 1.204540   -0.01760
  60228 1.204560   -0.01760
  60229 1.204580   -0.01759
  60230 1.204600   -0.01759
  60231 1.204620   -0.01759
  60232 1.204640   -0.01759
  60233 1.204660   -0.01759
  60234 1.204680   -0.01759
  60235 1.204700   -0.01759
  60236 1.204720   -0.01759
  60237 1.204740   -0.01758
  60238 1.204760   -0.01758
  60239 1.204780   -0.01758
  60240 1.204800   -0.01758
  60241 1.204820   -0.01758
  60242 1.204840   -0.01758
  60243 1.204860   -0.01758
  60244 1.204880   -0.01758
  60245 1.204900   -0.01757
  60246 1.204920   -0.01757
  60247 1.204940   -0.01757
  60248 1.204960   -0.01757
  60249 1.204980   -0.01757
  60250 1.205000   -0.01757
  60251 1.205020   -0.01757
  60252 1.205040   -0.01757
  60253 1.205060   -0.01756
  60254 1.205080   -0.01756
  60255 1.205100   -0.01756
  60256 1.205120   -0.01756
  60257 1.205140   -0.01756
  60258 1.205160   -0.01756
  60259 1.205180   -0.01756
  60260 1.205200   -0.01756
  60261 1.205220   -0.01755
  60262 1.205240   -0.01755
  60263 1.205260   -0.01755
  60264 1.205280   -0.01755
  60265 1.205300   -0.01755
  60266 1.205320   -0.01755
  60267 1.205340   -0.01755
  60268 1.205360   -0.01755
  60269 1.205380   -0.01754
  60270 1.205400   -0.01754
  60271 1.205420   -0.01754
  60272 1.205440   -0.01754
  60273 1.205460   -0.01754
  60274 1.205480   -0.01754
  60275 1.205500   -0.01754
  60276 1.205520   -0.01754
  60277 1.205540   -0.01753
  60278 1.205560   -0.01753
  60279 1.205580   -0.01753
  60280 1.205600   -0.01753
  60281 1.205620   -0.01753
  60282 1.205640   -0.01753
  60283 1.205660   -0.01753
  60284 1.205680   -0.01753
  60285 1.205700   -0.01752
  60286 1.205720   -0.01752
  60287 1.205740   -0.01752
  60288 1.205760   -0.01752
  60289 1.205780   -0.01752
  60290 1.205800   -0.01752
  60291 1.205820   -0.01752
  60292 1.205840   -0.01752
  60293 1.205860   -0.01751
  60294 1.205880   -0.01751
  60295 1.205900   -0.01751
  60296 1.205920   -0.01751
  60297 1.205940   -0.01751
  60298 1.205960   -0.01751
  60299 1.205980   -0.01751
  60300 1.206000   -0.01751
  60301 1.206020   -0.01750
  60302 1.206040   -0.01750
  60303 1.206060   -0.01750
  60304 1.206080   -0.01750
  60305 1.206100   -0.01750
  60306 1.206120   -0.01750
  60307 1.206140   -0.01750
  60308 1.206160   -0.01750
  60309 1.206180   -0.01749
  60310 1.206200   -0.01749
  60311 1.206220   -0.01749
  60312 1.206240   -0.01749
  60313 1.206260   -0.01749
  60314 1.206280   -0.01749
  60315 1.206300   -0.01749
  60316 1.206320   -0.01748
  60317 1.206340   -0.01748
  60318 1.206360   -0.01748
  60319 1.206380   -0.01748
  60320 1.206400   -0.01748
  60321 1.206420   -0.01748
  60322 1.206440   -0.01748
  60323 1.206460   -0.01748
  60324 1.206480   -0.01747
  60325 1.206500   -0.01747
  60326 1.206520   -0.01747
  60327 1.206540   -0.01747
  60328 1.206560   -0.01747
  60329 1.206580   -0.01747
  60330 1.206600   -0.01747
  60331 1.206620   -0.01747
  60332 1.206640   -0.01746
  60333 1.206660   -0.01746
  60334 1.206680   -0.01746
  60335 1.206700   -0.01746
  60336 1.206720   -0.01746
  60337 1.206740   -0.01746
  60338 1.206760   -0.01746
  60339 1.206780   -0.01746
  60340 1.206800   -0.01745
  60341 1.206820   -0.01745
  60342 1.206840   -0.01745
  60343 1.206860   -0.01745
  60344 1.206880   -0.01745
  60345 1.206900   -0.01745
  60346 1.206920   -0.01745
  60347 1.206940   -0.01745
  60348 1.206960   -0.01744
  60349 1.206980   -0.01744
  60350 1.207000   -0.01744
  60351 1.207020   -0.01744
  60352 1.207040   -0.01744
  60353 1.207060   -0.01744
  60354 1.207080   -0.01744
  60355 1.207100   -0.01744
  60356 1.207120   -0.01743
  60357 1.207140   -0.01743
  60358 1.207160   -0.01743
  60359 1.207180   -0.01743
  60360 1.207200   -0.01743
  60361 1.207220   -0.01743
  60362 1.207240   -0.01743
  60363 1.207260   -0.01743
  60364 1.207280   -0.01742
  60365 1.207300   -0.01742
  60366 1.207320   -0.01742
  60367 1.207340   -0.01742
  60368 1.207360   -0.01742
  60369 1.207380   -0.01742
  60370 1.207400   -0.01742
  60371 1.207420   -0.01742
  60372 1.207440   -0.01741
  60373 1.207460   -0.01741
  60374 1.207480   -0.01741
  60375 1.207500   -0.01741
  60376 1.207520   -0.01741
  60377 1.207540   -0.01741
  60378 1.207560   -0.01741
  60379 1.207580   -0.01741
  60380 1.207600   -0.01740
  60381 1.207620   -0.01740
  60382 1.207640   -0.01740
  60383 1.207660   -0.01740
  60384 1.207680   -0.01740
  60385 1.207700   -0.01740
  60386 1.207720   -0.01740
  60387 1.207740   -0.01740
  60388 1.207760   -0.01739
  60389 1.207780   -0.01739
  60390 1.207800   -0.01739
  60391 1.207820   -0.01739
  60392 1.207840   -0.01739
  60393 1.207860   -0.01739
  60394 1.207880   -0.01739
  60395 1.207900   -0.01739
  60396 1.207920   -0.01738
  60397 1.207940   -0.01738
  60398 1.207960   -0.01738
  60399 1.207980   -0.01738
  60400 1.208000   -0.01738
  60401 1.208020   -0.01738
  60402 1.208040   -0.01738
  60403 1.208060   -0.01738
  60404 1.208080   -0.01737
  60405 1.208100   -0.01737
  60406 1.208120   -0.01737
  60407 1.208140   -0.01737
  60408 1.208160   -0.01737
  60409 1.208180   -0.01737
  60410 1.208200   -0.01737
  60411 1.208220   -0.01737
  60412 1.208240   -0.01736
  60413 1.208260   -0.01736
  60414 1.208280   -0.01736
  60415 1.208300   -0.01736
  60416 1.208320   -0.01736
  60417 1.208340   -0.01736
  60418 1.208360   -0.01736
  60419 1.208380   -0.01736
  60420 1.208400   -0.01735
  60421 1.208420   -0.01735
  60422 1.208440   -0.01735
  60423 1.208460   -0.01735
  60424 1.208480   -0.01735
  60425 1.208500   -0.01735
  60426 1.208520   -0.01735
  60427 1.208540   -0.01735
  60428 1.208560   -0.01734
  60429 1.208580   -0.01734
  60430 1.208600   -0.01734
  60431 1.208620   -0.01734
  60432 1.208640   -0.01734
  60433 1.208660   -0.01734
  60434 1.208680   -0.01734
  60435 1.208700   -0.01734
  60436 1.208720   -0.01733
  60437 1.208740   -0.01733
  60438 1.208760   -0.01733
  60439 1.208780   -0.01733
  60440 1.208800   -0.01733
  60441 1.208820   -0.01733
  60442 1.208840   -0.01733
  60443 1.208860   -0.01733
  60444 1.208880   -0.01732
  60445 1.208900   -0.01732
  60446 1.208920   -0.01732
  60447 1.208940   -0.01732
  60448 1.208960   -0.01732
  60449 1.208980   -0.01732
  60450 1.209000   -0.01732
  60451 1.209020   -0.01732
  60452 1.209040   -0.01731
  60453 1.209060   -0.01731
  60454 1.209080   -0.01731
  60455 1.209100   -0.01731
  60456 1.209120   -0.01731
  60457 1.209140   -0.01731
  60458 1.209160   -0.01731
  60459 1.209180   -0.01731
  60460 1.209200   -0.01730
  60461 1.209220   -0.01730
  60462 1.209240   -0.01730
  60463 1.209260   -0.01730
  60464 1.209280   -0.01730
  60465 1.209300   -0.01730
  60466 1.209320   -0.01730
  60467 1.209340   -0.01730
  60468 1.209360   -0.01729
  60469 1.209380   -0.01729
  60470 1.209400   -0.01729
  60471 1.209420   -0.01729
  60472 1.209440   -0.01729
  60473 1.209460   -0.01729
  60474 1.209480   -0.01729
  60475 1.209500   -0.01729
  60476 1.209520   -0.01728
  60477 1.209540   -0.01728
  60478 1.209560   -0.01728
  60479 1.209580   -0.01728
  60480 1.209600   -0.01728
  60481 1.209620   -0.01728
  60482 1.209640   -0.01728
  60483 1.209660   -0.01728
  60484 1.209680   -0.01727
  60485 1.209700   -0.01727
  60486 1.209720   -0.01727
  60487 1.209740   -0.01727
  60488 1.209760   -0.01727
  60489 1.209780   -0.01727
  60490 1.209800   -0.01727
  60491 1.209820   -0.01727
  60492 1.209840   -0.01726
  60493 1.209860   -0.01726
  60494 1.209880   -0.01726
  60495 1.209900   -0.01726
  60496 1.209920   -0.01726
  60497 1.209940   -0.01726
  60498 1.209960   -0.01726
  60499 1.209980   -0.01726
  60500 1.210000   -0.01725
  60501 1.210020   -0.01725
  60502 1.210040   -0.01725
  60503 1.210060   -0.01725
  60504 1.210080   -0.01725
  60505 1.210100   -0.01725
  60506 1.210120   -0.01725
  60507 1.210140   -0.01725
  60508 1.210160   -0.01724
  60509 1.210180   -0.01724
  60510 1.210200   -0.01724
  60511 1.210220   -0.01724
  60512 1.210240   -0.01724
  60513 1.210260   -0.01724
  60514 1.210280   -0.01724
  60515 1.210300   -0.01724
  60516 1.210320   -0.01723
  60517 1.210340   -0.01723
  60518 1.210360   -0.01723
  60519 1.210380   -0.01723
  60520 1.210400   -0.01723
  60521 1.210420   -0.01723
  60522 1.210440   -0.01723
  60523 1.210460   -0.01723
  60524 1.210480   -0.01722
  60525 1.210500   -0.01722
  60526 1.210520   -0.01722
  60527 1.210540   -0.01722
  60528 1.210560   -0.01722
  60529 1.210580   -0.01722
  60530 1.210600   -0.01722
  60531 1.210620   -0.01722
  60532 1.210640   -0.01721
  60533 1.210660   -0.01721
  60534 1.210680   -0.01721
  60535 1.210700   -0.01721
  60536 1.210720   -0.01721
  60537 1.210740   -0.01721
  60538 1.210760   -0.01721
  60539 1.210780   -0.01721
  60540 1.210800   -0.01720
  60541 1.210820   -0.01720
  60542 1.210840   -0.01720
  60543 1.210860   -0.01720
  60544 1.210880   -0.01720
  60545 1.210900   -0.01720
  60546 1.210920   -0.01720
  60547 1.210940   -0.01720
  60548 1.210960   -0.01720
  60549 1.210980   -0.01719
  60550 1.211000   -0.01719
  60551 1.211020   -0.01719
  60552 1.211040   -0.01719
  60553 1.211060   -0.01719
  60554 1.211080   -0.01719
  60555 1.211100   -0.01719
  60556 1.211120   -0.01719
  60557 1.211140   -0.01718
  60558 1.211160   -0.01718
  60559 1.211180   -0.01718
  60560 1.211200   -0.01718
  60561 1.211220   -0.01718
  60562 1.211240   -0.01718
  60563 1.211260   -0.01718
  60564 1.211280   -0.01718
  60565 1.211300   -0.01717
  60566 1.211320   -0.01717
  60567 1.211340   -0.01717
  60568 1.211360   -0.01717
  60569 1.211380   -0.01717
  60570 1.211400   -0.01717
  60571 1.211420   -0.01717
  60572 1.211440   -0.01717
  60573 1.211460   -0.01716
  60574 1.211480   -0.01716
  60575 1.211500   -0.01716
  60576 1.211520   -0.01716
  60577 1.211540   -0.01716
  60578 1.211560   -0.01716
  60579 1.211580   -0.01716
  60580 1.211600   -0.01716
  60581 1.211620   -0.01715
  60582 1.211640   -0.01715
  60583 1.211660   -0.01715
  60584 1.211680   -0.01715
  60585 1.211700   -0.01715
  60586 1.211720   -0.01715
  60587 1.211740   -0.01715
  60588 1.211760   -0.01715
  60589 1.211780   -0.01714
  60590 1.211800   -0.01714
  60591 1.211820   -0.01714
  60592 1.211840   -0.01714
  60593 1.211860   -0.01714
  60594 1.211880   -0.01714
  60595 1.211900   -0.01714
  60596 1.211920   -0.01714
  60597 1.211940   -0.01713
  60598 1.211960   -0.01713
  60599 1.211980   -0.01713
  60600 1.212000   -0.01713
  60601 1.212020   -0.01713
  60602 1.212040   -0.01713
  60603 1.212060   -0.01713
  60604 1.212080   -0.01713
  60605 1.212100   -0.01712
  60606 1.212120   -0.01712
  60607 1.212140   -0.01712
  60608 1.212160   -0.01712
  60609 1.212180   -0.01712
  60610 1.212200   -0.01712
  60611 1.212220   -0.01712
  60612 1.212240   -0.01712
  60613 1.212260   -0.01711
  60614 1.212280   -0.01711
  60615 1.212300   -0.01711
  60616 1.212320   -0.01711
  60617 1.212340   -0.01711
  60618 1.212360   -0.01711
  60619 1.212380   -0.01711
  60620 1.212400   -0.01711
  60621 1.212420   -0.01710
  60622 1.212440   -0.01710
  60623 1.212460   -0.01710
  60624 1.212480   -0.01710
  60625 1.212500   -0.01710
  60626 1.212520   -0.01710
  60627 1.212540   -0.01710
  60628 1.212560   -0.01710
  60629 1.212580   -0.01709
  60630 1.212600   -0.01709
  60631 1.212620   -0.01709
  60632 1.212640   -0.01709
  60633 1.212660   -0.01709
  60634 1.212680   -0.01709
  60635 1.212700   -0.01709
  60636 1.212720   -0.01709
  60637 1.212740   -0.01709
  60638 1.212760   -0.01708
  60639 1.212780   -0.01708
  60640 1.212800   -0.01708
  60641 1.212820   -0.01708
  60642 1.212840   -0.01708
  60643 1.212860   -0.01708
  60644 1.212880   -0.01708
  60645 1.212900   -0.01708
  60646 1.212920   -0.01707
  60647 1.212940   -0.01707
  60648 1.212960   -0.01707
  60649 1.212980   -0.01707
  60650 1.213000   -0.01707
  60651 1.213020   -0.01707
  60652 1.213040   -0.01707
  60653 1.213060   -0.01707
  60654 1.213080   -0.01706
  60655 1.213100   -0.01706
  60656 1.213120   -0.01706
  60657 1.213140   -0.01706
  60658 1.213160   -0.01706
  60659 1.213180   -0.01706
  60660 1.213200   -0.01706
  60661 1.213220   -0.01706
  60662 1.213240   -0.01705
  60663 1.213260   -0.01705
  60664 1.213280   -0.01705
  60665 1.213300   -0.01705
  60666 1.213320   -0.01705
  60667 1.213340   -0.01705
  60668 1.213360   -0.01705
  60669 1.213380   -0.01705
  60670 1.213400   -0.01704
  60671 1.213420   -0.01704
  60672 1.213440   -0.01704
  60673 1.213460   -0.01704
  60674 1.213480   -0.01704
  60675 1.213500   -0.01704
  60676 1.213520   -0.01704
  60677 1.213540   -0.01704
  60678 1.213560   -0.01703
  60679 1.213580   -0.01703
  60680 1.213600   -0.01703
  60681 1.213620   -0.01703
  60682 1.213640   -0.01703
  60683 1.213660   -0.01703
  60684 1.213680   -0.01703
  60685 1.213700   -0.01703
  60686 1.213720   -0.01702
  60687 1.213740   -0.01702
  60688 1.213760   -0.01702
  60689 1.213780   -0.01702
  60690 1.213800   -0.01702
  60691 1.213820   -0.01702
  60692 1.213840   -0.01702
  60693 1.213860   -0.01702
  60694 1.213880   -0.01702
  60695 1.213900   -0.01701
  60696 1.213920   -0.01701
  60697 1.213940   -0.01701
  60698 1.213960   -0.01701
  60699 1.213980   -0.01701
  60700 1.214000   -0.01701
  60701 1.214020   -0.01701
  60702 1.214040   -0.01701
  60703 1.214060   -0.01700
  60704 1.214080   -0.01700
  60705 1.214100   -0.01700
  60706 1.214120   -0.01700
  60707 1.214140   -0.01700
  60708 1.214160   -0.01700
  60709 1.214180   -0.01700
  60710 1.214200   -0.01700
  60711 1.214220   -0.01699
  60712 1.214240   -0.01699
  60713 1.214260   -0.01699
  60714 1.214280   -0.01699
  60715 1.214300   -0.01699
  60716 1.214320   -0.01699
  60717 1.214340   -0.01699
  60718 1.214360   -0.01699
  60719 1.214380   -0.01698
  60720 1.214400   -0.01698
  60721 1.214420   -0.01698
  60722 1.214440   -0.01698
  60723 1.214460   -0.01698
  60724 1.214480   -0.01698
  60725 1.214500   -0.01698
  60726 1.214520   -0.01698
  60727 1.214540   -0.01697
  60728 1.214560   -0.01697
  60729 1.214580   -0.01697
  60730 1.214600   -0.01697
  60731 1.214620   -0.01697
  60732 1.214640   -0.01697
  60733 1.214660   -0.01697
  60734 1.214680   -0.01697
  60735 1.214700   -0.01696
  60736 1.214720   -0.01696
  60737 1.214740   -0.01696
  60738 1.214760   -0.01696
  60739 1.214780   -0.01696
  60740 1.214800   -0.01696
  60741 1.214820   -0.01696
  60742 1.214840   -0.01696
  60743 1.214860   -0.01696
  60744 1.214880   -0.01695
  60745 1.214900   -0.01695
  60746 1.214920   -0.01695
  60747 1.214940   -0.01695
  60748 1.214960   -0.01695
  60749 1.214980   -0.01695
  60750 1.215000   -0.01695
  60751 1.215020   -0.01695
  60752 1.215040   -0.01694
  60753 1.215060   -0.01694
  60754 1.215080   -0.01694
  60755 1.215100   -0.01694
  60756 1.215120   -0.01694
  60757 1.215140   -0.01694
  60758 1.215160   -0.01694
  60759 1.215180   -0.01694
  60760 1.215200   -0.01693
  60761 1.215220   -0.01693
  60762 1.215240   -0.01693
  60763 1.215260   -0.01693
  60764 1.215280   -0.01693
  60765 1.215300   -0.01693
  60766 1.215320   -0.01693
  60767 1.215340   -0.01693
  60768 1.215360   -0.01692
  60769 1.215380   -0.01692
  60770 1.215400   -0.01692
  60771 1.215420   -0.01692
  60772 1.215440   -0.01692
  60773 1.215460   -0.01692
  60774 1.215480   -0.01692
  60775 1.215500   -0.01692
  60776 1.215520   -0.01691
  60777 1.215540   -0.01691
  60778 1.215560   -0.01691
  60779 1.215580   -0.01691
  60780 1.215600   -0.01691
  60781 1.215620   -0.01691
  60782 1.215640   -0.01691
  60783 1.215660   -0.01691
  60784 1.215680   -0.01690
  60785 1.215700   -0.01690
  60786 1.215720   -0.01690
  60787 1.215740   -0.01690
  60788 1.215760   -0.01690
  60789 1.215780   -0.01690
  60790 1.215800   -0.01690
  60791 1.215820   -0.01690
  60792 1.215840   -0.01690
  60793 1.215860   -0.01689
  60794 1.215880   -0.01689
  60795 1.215900   -0.01689
  60796 1.215920   -0.01689
  60797 1.215940   -0.01689
  60798 1.215960   -0.01689
  60799 1.215980   -0.01689
  60800 1.216000   -0.01689
  60801 1.216020   -0.01688
  60802 1.216040   -0.01688
  60803 1.216060   -0.01688
  60804 1.216080   -0.01688
  60805 1.216100   -0.01688
  60806 1.216120   -0.01688
  60807 1.216140   -0.01688
  60808 1.216160   -0.01688
  60809 1.216180   -0.01687
  60810 1.216200   -0.01687
  60811 1.216220   -0.01687
  60812 1.216240   -0.01687
  60813 1.216260   -0.01687
  60814 1.216280   -0.01687
  60815 1.216300   -0.01687
  60816 1.216320   -0.01687
  60817 1.216340   -0.01686
  60818 1.216360   -0.01686
  60819 1.216380   -0.01686
  60820 1.216400   -0.01686
  60821 1.216420   -0.01686
  60822 1.216440   -0.01686
  60823 1.216460   -0.01686
  60824 1.216480   -0.01686
  60825 1.216500   -0.01686
  60826 1.216520   -0.01685
  60827 1.216540   -0.01685
  60828 1.216560   -0.01685
  60829 1.216580   -0.01685
  60830 1.216600   -0.01685
  60831 1.216620   -0.01685
  60832 1.216640   -0.01685
  60833 1.216660   -0.01685
  60834 1.216680   -0.01684
  60835 1.216700   -0.01684
  60836 1.216720   -0.01684
  60837 1.216740   -0.01684
  60838 1.216760   -0.01684
  60839 1.216780   -0.01684
  60840 1.216800   -0.01684
  60841 1.216820   -0.01684
  60842 1.216840   -0.01683
  60843 1.216860   -0.01683
  60844 1.216880   -0.01683
  60845 1.216900   -0.01683
  60846 1.216920   -0.01683
  60847 1.216940   -0.01683
  60848 1.216960   -0.01683
  60849 1.216980   -0.01683
  60850 1.217000   -0.01682
  60851 1.217020   -0.01682
  60852 1.217040   -0.01682
  60853 1.217060   -0.01682
  60854 1.217080   -0.01682
  60855 1.217100   -0.01682
  60856 1.217120   -0.01682
  60857 1.217140   -0.01682
  60858 1.217160   -0.01682
  60859 1.217180   -0.01681
  60860 1.217200   -0.01681
  60861 1.217220   -0.01681
  60862 1.217240   -0.01681
  60863 1.217260   -0.01681
  60864 1.217280   -0.01681
  60865 1.217300   -0.01681
  60866 1.217320   -0.01681
  60867 1.217340   -0.01680
  60868 1.217360   -0.01680
  60869 1.217380   -0.01680
  60870 1.217400   -0.01680
  60871 1.217420   -0.01680
  60872 1.217440   -0.01680
  60873 1.217460   -0.01680
  60874 1.217480   -0.01680
  60875 1.217500   -0.01679
  60876 1.217520   -0.01679
  60877 1.217540   -0.01679
  60878 1.217560   -0.01679
  60879 1.217580   -0.01679
  60880 1.217600   -0.01679
  60881 1.217620   -0.01679
  60882 1.217640   -0.01679
  60883 1.217660   -0.01678
  60884 1.217680   -0.01678
  60885 1.217700   -0.01678
  60886 1.217720   -0.01678
  60887 1.217740   -0.01678
  60888 1.217760   -0.01678
  60889 1.217780   -0.01678
  60890 1.217800   -0.01678
  60891 1.217820   -0.01678
  60892 1.217840   -0.01677
  60893 1.217860   -0.01677
  60894 1.217880   -0.01677
  60895 1.217900   -0.01677
  60896 1.217920   -0.01677
  60897 1.217940   -0.01677
  60898 1.217960   -0.01677
  60899 1.217980   -0.01677
  60900 1.218000   -0.01676
  60901 1.218020   -0.01676
  60902 1.218040   -0.01676
  60903 1.218060   -0.01676
  60904 1.218080   -0.01676
  60905 1.218100   -0.01676
  60906 1.218120   -0.01676
  60907 1.218140   -0.01676
  60908 1.218160   -0.01675
  60909 1.218180   -0.01675
  60910 1.218200   -0.01675
  60911 1.218220   -0.01675
  60912 1.218240   -0.01675
  60913 1.218260   -0.01675
  60914 1.218280   -0.01675
  60915 1.218300   -0.01675
  60916 1.218320   -0.01674
  60917 1.218340   -0.01674
  60918 1.218360   -0.01674
  60919 1.218380   -0.01674
  60920 1.218400   -0.01674
  60921 1.218420   -0.01674
  60922 1.218440   -0.01674
  60923 1.218460   -0.01674
  60924 1.218480   -0.01674
  60925 1.218500   -0.01673
  60926 1.218520   -0.01673
  60927 1.218540   -0.01673
  60928 1.218560   -0.01673
  60929 1.218580   -0.01673
  60930 1.218600   -0.01673
  60931 1.218620   -0.01673
  60932 1.218640   -0.01673
  60933 1.218660   -0.01672
  60934 1.218680   -0.01672
  60935 1.218700   -0.01672
  60936 1.218720   -0.01672
  60937 1.218740   -0.01672
  60938 1.218760   -0.01672
  60939 1.218780   -0.01672
  60940 1.218800   -0.01672
  60941 1.218820   -0.01671
  60942 1.218840   -0.01671
  60943 1.218860   -0.01671
  60944 1.218880   -0.01671
  60945 1.218900   -0.01671
  60946 1.218920   -0.01671
  60947 1.218940   -0.01671
  60948 1.218960   -0.01671
  60949 1.218980   -0.01671
  60950 1.219000   -0.01670
  60951 1.219020   -0.01670
  60952 1.219040   -0.01670
  60953 1.219060   -0.01670
  60954 1.219080   -0.01670
  60955 1.219100   -0.01670
  60956 1.219120   -0.01670
  60957 1.219140   -0.01670
  60958 1.219160   -0.01669
  60959 1.219180   -0.01669
  60960 1.219200   -0.01669
  60961 1.219220   -0.01669
  60962 1.219240   -0.01669
  60963 1.219260   -0.01669
  60964 1.219280   -0.01669
  60965 1.219300   -0.01669
  60966 1.219320   -0.01668
  60967 1.219340   -0.01668
  60968 1.219360   -0.01668
  60969 1.219380   -0.01668
  60970 1.219400   -0.01668
  60971 1.219420   -0.01668
  60972 1.219440   -0.01668
  60973 1.219460   -0.01668
  60974 1.219480   -0.01667
  60975 1.219500   -0.01667
  60976 1.219520   -0.01667
  60977 1.219540   -0.01667
  60978 1.219560   -0.01667
  60979 1.219580   -0.01667
